OrderID,BatchNumber,CompoundName,MixerLine,material_system,phase_route,system_route_branch,shadow_cohort,safe_bounds_match_level,recipe_maturity_level,recipe_history_n_batches,similar_recipe_count,similar_recipe_list,similarity_score,cold_start_strategy,recommendation_readiness,has_drymix_stage,has_wetmix_stage,has_pid_stage,has_bottom_stage,has_oilloading_stage,actual_current_kwh_per_batch,mode_b_predicted_current_kwh_per_batch,mode_b_predicted_recommended_kwh_per_batch,shadow_actual_saving_kwh,shadow_actual_saving_pct,model_based_saving_kwh,model_based_saving_pct,current_kwh_per_batch,recommended_kwh_per_batch,saving_kwh,saving_pct,current_mooney_pred,recommended_mooney_pred,recommended_mooney_low,recommended_mooney_high,mooney_spec_low,mooney_spec_high,confidence_label,ood_flag,valid_candidate_count,safe_bound_status,route_stage_status,recommendation_status,rejection_reason,current_DryMixing_Duration,recommended_DryMixing_Duration,delta_DryMixing_Duration,current_WetMixing_Duration,recommended_WetMixing_Duration,delta_WetMixing_Duration,current_PID_Duration,recommended_PID_Duration,delta_PID_Duration,current_BottomMixing_Duration,recommended_BottomMixing_Duration,delta_BottomMixing_Duration
2025~1735670,45,M1-T00011B2-- 16 002,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B8-- 01 004;M1-T00011B8-- 01 001;M1-T00011B2-- 16 004;M1-T00011B2-- 16 001;M1-T00011B2-- 22 001,0.996,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,24.97,24.67,27.54,-2.57,-10.29,-2.87,-11.63,24.97,27.54,-2.57,-10.29,42.92,42.92,40.57,45.27,38.79,45.79,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_NEGATIVE_OR_ZERO_SAVING,0.0,0.0,0.0,29.0,45.6,16.6,22.0,32.8,10.8,47.0,78.1,31.1
2025~1735670,46,M1-T00011B2-- 16 002,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B8-- 01 004;M1-T00011B2-- 16 004;M1-T00011B8-- 01 001;M1-T00011B2-- 16 001;M1-T00011B2-- 22 001,0.997,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,24.05,26.61,29.78,-5.73,-23.83,-3.17,-11.91,24.05,29.78,-5.73,-23.83,43.0,42.89,40.54,45.24,38.79,45.79,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_NEGATIVE_OR_ZERO_SAVING,0.0,0.0,0.0,27.0,75.9,48.9,19.0,25.8,6.8,72.0,107.8,35.8
2025~1735670,47,M1-T00011B2-- 16 002,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B8-- 01 004;M1-T00011B2-- 16 004;M1-T00011B8-- 01 001;M1-T00011B2-- 16 001;M1-T00011B2-- 22 001,0.997,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,26.23,28.61,29.1,-2.87,-10.94,-0.49,-1.71,26.23,29.1,-2.87,-10.94,43.4,43.31,40.95,45.66,38.79,45.79,HIGH,False,23,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_NEGATIVE_OR_ZERO_SAVING,0.0,0.0,0.0,27.0,56.5,29.5,20.0,45.8,25.8,95.0,80.3,-14.7
2025~1753546,16,M1-T00011-M-- 01 004,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T00011B2-- 23 003;M1-T00011B2-- 23 005;M1-T00011-M-- 01 003;M1-T00011B2-- 23 006;M1-T01139-M-- 01 003,0.968,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,42.58,41.4,41.4,1.18,2.77,0.0,0.0,42.58,41.4,1.18,2.77,41.61,41.63,39.28,43.98,30.549999999999997,37.55,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,29.0,29.5,0.5,19.0,20.0,1.0,95.0,96.0,1.0
2025~1760767,9,M1-T00011-M-- 01 004,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T00011B2-- 23 003;M1-T00011-M-- 01 003;M1-T00011B2-- 23 005;M1-T00011B2-- 23 006;M1-T01139-M-- 01 003,0.972,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,44.55,44.48,44.65,-0.1,-0.22,-0.17,-0.38,44.55,44.65,-0.1,-0.22,39.53,39.49,37.14,41.84,37.33,44.33,HIGH,False,0,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,28.0,26.0,-2.0,20.0,22.0,2.0,96.0,116.0,20.0
2025~1771771,25,M1-A00205W3-- 03 003,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,86,5,M1-A00205W3-- 03 002;M1-A00205W4-- 01 001;M1-B00163RT-- 01 001;M1-B00163RT-- 01 002;M1-B00163R4-- 01 003,0.977,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,True,True,False,True,True,27.41,27.32,27.32,0.09,0.33,0.0,0.0,27.41,27.32,0.09,0.33,41.08,41.08,39.32,42.85,38.75,45.75,HIGH,False,8,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,53.0,53.0,0.0,6.0,5.0,-1.0,0.0,0.0,0.0,75.0,75.0,0.0
2064013,1,M1-B00163XM-- 02 003,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,4,5,M1-B00163R4-- 01 004;M1-B00163XV-- 01 001;M1-B00163R4-- 01 003;M1-B00163XV-- 01 002;M1-B00163XV-- 01 003,0.93,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,26.01,26.12,20.18,5.83,22.41,5.94,22.74,26.01,20.18,5.83,22.41,33.38,30.98,29.22,32.75,27.69,34.69,HIGH,False,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,50.0,0.0,-50.0,5.0,0.0,-5.0,0.0,0.0,0.0,36.0,0.0,-36.0
2064013,2,M1-B00163XM-- 02 003,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,4,5,M1-B00163R4-- 01 004;M1-B00163XV-- 01 001;M1-B00163R4-- 01 003;M1-B00163XV-- 01 002;M1-B00163XV-- 01 003,0.93,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,25.63,26.79,20.18,5.45,21.26,6.61,24.67,25.63,20.18,5.45,21.26,32.9,30.5,28.74,32.26,27.69,34.69,HIGH,False,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,50.0,0.0,-50.0,31.0,0.0,-31.0,0.0,0.0,0.0,35.0,0.0,-35.0
2094369,7,M1-T10035B6-- 03 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T10035B7-- 02 001;M1-T17054B--- 01 001;M1-S08156---- 18 001;M1-S08156B1-- 03 002;M1-T17054---- 02 006,0.914,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,45.0,39.56,31.9,13.1,29.11,7.66,19.36,45.0,31.9,13.1,29.11,43.23,43.15,40.8,45.5,30.909999999999997,37.91,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,70.0,59.6,-10.4,55.0,34.8,-20.2,144.0,71.0,-73.0
2204930,3,M1-S00211---- 10 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-S00211B--- 05 003;M1-T15760---- 06 002;M1-T15760B--- 01 003;M1-T15760---- 06 001;M1-T15760XP-- 01 003,0.974,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,34.81,30.52,33.72,1.09,3.13,-3.2,-10.48,34.81,33.72,1.09,3.13,27.14,27.1,24.75,29.45,25.27,32.269999999999996,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,78.0,69.5,-8.5,19.0,29.8,10.8,59.0,88.4,29.4
2204930,4,M1-S00211---- 10 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-S00211B--- 05 003;M1-T15760---- 06 002;M1-T15760B--- 01 003;M1-T15760---- 06 001;M1-T15760XP-- 01 003,0.975,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,35.21,31.58,35.25,-0.04,-0.11,-3.67,-11.62,35.21,35.25,-0.04,-0.11,27.35,27.44,25.09,29.79,25.27,32.269999999999996,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,83.0,43.4,-39.6,19.0,28.5,9.5,61.0,85.7,24.7
2244676,4,M1-B00163R4-- 01 004,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,22,5,M1-B00163XV-- 01 001;M1-B00163R4-- 01 003;M1-B00163XV-- 01 002;M1-B00163---- 08 005;M1-B00163XM-- 02 003,0.976,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,True,True,False,True,True,30.29,31.02,30.06,0.23,0.76,0.96,3.09,30.29,30.06,0.23,0.76,32.29,32.41,30.65,34.18,25.61,32.61,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,50.0,50.0,0.0,15.0,5.0,-10.0,0.0,0.0,0.0,94.0,86.0,-8.0
2244676,5,M1-B00163R4-- 01 004,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,22,5,M1-B00163XV-- 01 001;M1-B00163R4-- 01 003;M1-B00163XV-- 01 002;M1-B00163---- 08 005;M1-B00163XM-- 02 003,0.975,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,True,True,False,True,True,30.21,31.26,30.06,0.15,0.5,1.2,3.84,30.21,30.06,0.15,0.5,32.53,32.65,30.89,34.42,25.61,32.61,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,51.0,50.0,-1.0,15.0,5.0,-10.0,0.0,0.0,0.0,96.0,86.0,-10.0
2244676,6,M1-B00163R4-- 01 004,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,22,5,M1-B00163XV-- 01 001;M1-B00163R4-- 01 003;M1-B00163XV-- 01 002;M1-B00163---- 08 005;M1-B00163XM-- 02 003,0.975,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,True,True,False,True,True,31.05,31.02,30.06,0.99,3.19,0.96,3.09,31.05,30.06,0.99,3.19,32.18,32.28,30.52,34.05,25.61,32.61,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,50.0,50.0,0.0,17.0,5.0,-12.0,0.0,0.0,0.0,94.0,86.0,-8.0
2239581,2,M1-S08156B1-- 01 004,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-S08156B1-- 01 003;M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-T05073XV-- 01 001;M1-T05073---- 06 007,0.998,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,25.12,26.35,28.42,-3.3,-13.14,-2.07,-7.86,25.12,28.42,-3.3,-13.14,26.49,26.49,24.14,28.85,23.85333333333333,30.85333333333333,HIGH,False,1,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,44.0,44.0,0.0,16.0,17.0,1.0,25.0,46.0,21.0
2273329,56,M1-B15563R1-- 03 002,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-B00458---- 12 008;M1-B00458XV-- 01 002;M1-B00458B1-- 02 003;M1-B00458---- 12 003;M1-B00458---- 12 007,0.884,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,28.98,31.46,28.98,0.0,0.0,2.48,7.88,28.98,28.98,0.0,0.0,,,,,35.39,42.39,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,39.0,0.0,-39.0,5.0,0.0,-5.0,0.0,0.0,0.0,103.0,0.0,-103.0
2273329,57,M1-B15563R1-- 03 002,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-B00458---- 12 008;M1-B00458XV-- 01 002;M1-B00458B1-- 02 003;M1-B00458---- 12 003;M1-B00458---- 12 007,0.885,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,29.03,32.24,29.03,0.0,0.0,3.21,9.96,29.03,29.03,0.0,0.0,,,,,35.39,42.39,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,40.0,0.0,-40.0,21.0,0.0,-21.0,0.0,0.0,0.0,102.0,0.0,-102.0
2273329,58,M1-B15563R1-- 03 002,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-B00458---- 12 008;M1-B00458XV-- 01 002;M1-B00458B1-- 02 003;M1-B00458---- 12 003;M1-B00458---- 12 007,0.884,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,27.66,32.17,27.66,0.0,0.0,4.51,14.02,27.66,27.66,0.0,0.0,,,,,35.39,42.39,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,39.0,0.0,-39.0,21.0,0.0,-21.0,0.0,0.0,0.0,102.0,0.0,-102.0
2287018,1,M1-S08156B1-- 01 004,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-S08156B1-- 01 003;M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-T05073XV-- 01 001;M1-T05073---- 06 007,0.994,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,27.88,27.71,28.42,-0.54,-1.94,-0.71,-2.56,27.88,28.42,-0.54,-1.94,26.68,26.68,24.32,29.03,23.00333333333333,30.00333333333333,HIGH,False,1,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,40.0,44.0,4.0,15.0,17.0,2.0,46.0,46.0,0.0
2287018,2,M1-S08156B1-- 01 004,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-S08156B1-- 01 003;M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-T05073XV-- 01 001;M1-T05073---- 06 007,0.994,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,27.62,28.42,28.42,-0.8,-2.9,0.0,0.0,27.62,28.42,-0.8,-2.9,26.44,26.44,24.09,28.8,23.00333333333333,30.00333333333333,HIGH,False,1,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,43.0,44.0,1.0,17.0,17.0,0.0,46.0,46.0,0.0
2322099,57,M1-T00011B2-- 23 003,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-T00011B2-- 23 005;M1-T00011-M-- 01 004;M1-T00011B2-- 23 006;M1-T00011-M-- 01 003;M1-T01139-M-- 01 003,0.993,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,46.54,41.88,42.21,4.33,9.3,-0.33,-0.79,46.54,42.21,4.33,9.3,40.65,40.63,38.28,42.99,37.22,44.22,HIGH,False,1,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,8.0,7.0,-1.0,45.0,48.0,3.0,93.0,92.0,-1.0
2323549,1,M1-T01139-A-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17054---- 02 007;M1-T17054---- 02 006;M1-T00011B2-- 14 001;M1-T00011B2-- 14 004;M1-T00011B2-- 21 001,0.801,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,38.66,32.41,32.22,6.44,16.66,0.19,0.59,38.66,32.22,6.44,16.66,56.4,56.46,54.1,58.81,52.235,59.235,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,5.0,46.0,41.0,39.0,28.9,-10.1,123.0,104.0,-19.0
2323549,2,M1-T01139-A-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17054---- 02 007;M1-T17054---- 02 006;M1-T00011B2-- 14 001;M1-T00011B2-- 14 004;M1-T00011B2-- 21 001,0.801,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,36.36,32.41,30.57,5.79,15.92,1.84,5.68,36.36,30.57,5.79,15.92,56.33,56.37,54.02,58.72,52.235,59.235,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,5.0,54.8,49.8,35.0,37.4,2.4,123.0,79.4,-43.6
2323549,4,M1-T01139-A-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17054---- 02 007;M1-T17054---- 02 006;M1-T00011B2-- 14 001;M1-T00011B2-- 14 004;M1-T00011B2-- 21 001,0.802,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,35.33,32.41,30.54,4.79,13.56,1.87,5.77,35.33,30.54,4.79,13.56,56.1,56.08,53.73,58.43,52.235,59.235,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,5.0,53.7,48.7,40.0,39.4,-0.6,121.0,77.6,-43.4
2363438,1,M1-S08156---- 20 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-S08156B1-- 01 004;M1-S08156B1-- 01 003;M1-T05073XV-- 01 001,0.99,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,31.15,29.01,30.19,0.96,3.08,-1.18,-4.07,31.15,30.19,0.96,3.08,26.6,26.88,24.52,29.23,23.126666666666665,30.126666666666665,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,SAVING_BELOW_THRESHOLD,0.0,0.0,0.0,47.0,49.5,2.5,21.0,36.8,15.8,47.0,79.2,32.2
2363438,2,M1-S08156---- 20 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-S08156B1-- 01 004;M1-S08156B1-- 01 003;M1-T05073XV-- 01 001,0.989,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,30.6,29.01,30.5,0.1,0.33,-1.49,-5.14,30.6,30.5,0.1,0.33,26.48,26.62,24.27,28.98,23.126666666666665,30.126666666666665,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,SAVING_BELOW_THRESHOLD,0.0,0.0,0.0,47.0,37.1,-9.9,21.0,38.5,17.5,47.0,70.4,23.4
2363438,3,M1-S08156---- 20 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-S08156---- 20 001;M1-S08156B1-- 01 005;M1-S08156B1-- 01 004;M1-S08156B1-- 01 003;M1-T05073XV-- 01 001,0.989,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,30.25,29.01,31.66,-1.41,-4.66,-2.65,-9.13,30.25,31.66,-1.41,-4.66,26.65,26.68,24.32,29.03,23.126666666666665,30.126666666666665,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_NEGATIVE_OR_ZERO_SAVING,0.0,0.0,0.0,46.0,39.7,-6.3,21.0,34.9,13.9,46.0,83.9,37.9
2379091,1,M1-T09170---- 23 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,68,5,M1-T09170WS-- 02 004;M1-T09170WS-- 02 003;M1-T09170---- 23 003;M1-T09170XT-- 03 001;M1-T09170WZ-- 01 001,0.977,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,41.2,42.79,42.5,-1.3,-3.16,0.29,0.68,41.2,42.5,-1.3,-3.16,55.24,55.23,52.87,57.58,50.473333333333336,57.473333333333336,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,59.0,57.0,-2.0,34.0,29.0,-5.0,124.0,125.0,1.0
2379091,2,M1-T09170---- 23 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,68,5,M1-T09170WS-- 02 004;M1-T09170WS-- 02 003;M1-T09170---- 23 003;M1-T09170XT-- 03 001;M1-T09170WZ-- 01 001,0.977,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,46.15,42.43,42.5,3.65,7.91,-0.07,-0.16,46.15,42.5,3.65,7.91,54.43,54.34,51.99,56.7,50.473333333333336,57.473333333333336,HIGH,False,8,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,51.0,57.0,6.0,28.0,29.0,1.0,124.0,125.0,1.0
2379091,3,M1-T09170---- 23 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,68,5,M1-T09170WS-- 02 004;M1-T09170WS-- 02 003;M1-T09170---- 23 003;M1-T09170XT-- 03 001;M1-T09170WZ-- 01 001,0.978,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,44.64,42.67,42.73,1.91,4.28,-0.06,-0.14,44.64,42.73,1.91,4.28,54.45,54.38,52.02,56.73,50.473333333333336,57.473333333333336,HIGH,False,8,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,49.0,57.0,8.0,30.0,29.0,-1.0,125.0,125.0,0.0
